frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000233_lcam_front_lidar.ply,0.10002,799,0.9,0.17411,5.758,1,0.3762,0.99799,0.06367
000234_lcam_front_lidar.ply,0.10002,799,0.9,0.17598,2.77037,1,0.09441,0.91316,0.07316
000235_lcam_front_lidar.ply,0.10002,799,0.9,0.1905,5.12302,1,0.31288,0.99713,0.07119
000236_lcam_front_lidar.ply,0.10002,799,0.9,0.186,2.23271,1,0.04387,0.89701,0.04533
000237_lcam_front_lidar.ply,0.10002,799,0.9,0.17507,2.42619,1,0.06236,0.9013,0.05181
000238_lcam_front_lidar.ply,0.10002,799,0.9,0.19046,2.07605,1,0.02686,0.90373,0.04789
000239_lcam_front_lidar.ply,0.10002,799,0.9,0.22568,2.11983,1,0.03116,0.9041,0.04459
000240_lcam_front_lidar.ply,0.10002,799,0.9,0.25465,2.45363,1,0.06436,0.90503,0.05997
000241_lcam_front_lidar.ply,0.10002,799,0.9,0.2219,2.36926,1,0.05653,0.90197,0.05122
000242_lcam_front_lidar.ply,0.10002,799,0.9,0.27485,2.59053,1,0.07726,0.90894,0.06815
000243_lcam_front_lidar.ply,0.10002,799,0.9,0.26032,2.49684,1,0.06889,0.90395,0.06317
000244_lcam_front_lidar.ply,0.10002,799,0.9,0.21188,2.14502,1,0.03323,0.90637,0.06126
000245_lcam_front_lidar.ply,0.10002,799,0.9,0.20702,2.31681,1,0.05059,0.90548,0.06216
000246_lcam_front_lidar.ply,0.10002,799,0.9,0.1857,2.32564,1,0.05023,0.91167,0.07415
000247_lcam_front_lidar.ply,0.10002,799,0.9,0.17619,2.37037,1,0.05441,0.91311,0.07825
000248_lcam_front_lidar.ply,0.10002,799,0.9,0.22832,2.23159,1,0.03989,0.91635,0.07734
000249_lcam_front_lidar.ply,0.10002,799,0.9,0.17868,2.20213,1,0.03756,0.91328,0.06215
